ID,SIZE,PREDICTED,ACTUAL
303,127,7.496251874062969E-4,NO
304,551,0.998502994011976,YES
305,438,0.998502994011976,NO
306,38,0.16683341670835417,NO
307,607,0.998502994011976,NO
308,512,0.998502994011976,YES
309,523,0.998502994011976,NO
310,963,0.001497005988023952,NO
311,74,0.998502994011976,NO
312,257,0.998502994011976,NO
313,714,0.001497005988023952,YES
314,155,0.998502994011976,NO
315,120,0.998502994011976,NO
316,46,0.20018007202881152,NO
317,63,7.496251874062969E-4,NO
318,241,0.998502994011976,YES
319,191,0.001497005988023952,NO
320,723,0.998502994011976,NO
321,153,0.6665,NO
322,3125,0.001497005988023952,YES
323,36,0.7498124531132784,NO
324,312,0.001497005988023952,NO
325,65,3.001200480192077E-4,NO
326,148,0.9992503748125937,NO
327,520,0.998502994011976,NO
328,112,0.001497005988023952,NO
329,90,7.496251874062969E-4,NO
330,91,0.40006002400960383,NO
331,88,0.001497005988023952,NO
332,87,5.0E-4,NO
333,83,0.998502994011976,NO
334,92,0.6665,NO
335,253,0.9992503748125937,YES
336,121,0.001497005988023952,NO
337,272,0.001497005988023952,YES
338,160,0.001497005988023952,NO
339,202,0.001497005988023952,NO
340,74,0.998502994011976,NO
341,48,0.6665,NO
342,1513,0.998502994011976,NO
343,1447,0.998502994011976,YES
344,43,0.5,NO
345,143,0.001497005988023952,NO
346,66,0.001497005988023952,NO
347,95,0.6665,NO
348,140,0.001497005988023952,NO
349,49,0.001497005988023952,NO
350,455,0.001497005988023952,NO
351,322,0.998502994011976,YES
352,58,0.001497005988023952,NO
353,153,0.6665,NO
354,140,0.001497005988023952,NO
355,267,0.001497005988023952,NO
356,77,0.001497005988023952,NO
357,90,7.496251874062969E-4,NO
358,35,0.001497005988023952,NO
359,255,0.998502994011976,NO
360,209,0.9992503748125937,NO
361,248,0.998502994011976,NO
362,743,0.998502994011976,NO
363,348,0.998502994011976,NO
364,219,0.998502994011976,NO
365,65,3.001200480192077E-4,NO
366,33,0.001497005988023952,NO
367,138,0.33349999999999996,NO
368,670,0.998502994011976,NO
369,469,0.998502994011976,NO
370,67,0.5,NO
371,52,7.496251874062969E-4,NO
372,33,0.001497005988023952,NO
373,108,0.001497005988023952,NO
374,314,0.998502994011976,YES
375,94,5.0E-4,NO
376,79,0.5,NO
377,91,0.40006002400960383,NO
378,206,0.5,YES
379,61,0.001497005988023952,NO
380,398,0.998502994011976,NO
381,74,0.998502994011976,NO
382,82,7.496251874062969E-4,NO
383,1483,0.998502994011976,NO
384,31,0.001497005988023952,NO
385,152,0.001497005988023952,NO
386,620,0.9992503748125937,NO
387,28,7.496251874062969E-4,NO
388,141,0.001497005988023952,NO
389,536,0.998502994011976,NO
390,75,0.001497005988023952,NO
391,27,0.001497005988023952,NO
392,75,0.001497005988023952,NO
393,123,0.001497005988023952,NO
394,302,0.998502994011976,NO
395,28,7.496251874062969E-4,NO
396,228,0.001497005988023952,NO
397,1077,0.998502994011976,NO
398,4534,0.001497005988023952,YES
399,119,0.001497005988023952,YES
400,288,0.001497005988023952,NO
401,272,0.001497005988023952,NO
402,94,5.0E-4,NO
403,237,0.001497005988023952,NO
404,387,0.001497005988023952,YES
405,733,0.001497005988023952,NO
406,31,0.001497005988023952,NO
407,31,0.001497005988023952,NO
408,286,0.001497005988023952,NO
409,108,0.001497005988023952,NO
410,70,0.5,NO
411,73,0.001497005988023952,NO
412,37,0.001497005988023952,NO
413,100,0.001497005988023952,NO
414,36,0.7498124531132784,NO
415,56,0.33349999999999996,NO
416,53,0.001497005988023952,NO
417,35,0.001497005988023952,NO
418,53,0.001497005988023952,NO
419,38,0.16683341670835417,NO
420,38,0.16683341670835417,NO
421,37,0.001497005988023952,NO
422,48,0.6665,NO
423,73,0.001497005988023952,NO
424,42,0.2501875468867217,NO
425,43,0.5,NO
426,284,0.001497005988023952,NO
427,42,0.2501875468867217,NO
428,217,0.998502994011976,NO
429,648,0.001497005988023952,NO
430,31,0.001497005988023952,NO
431,38,0.16683341670835417,NO
432,107,0.001497005988023952,NO
433,160,0.001497005988023952,NO
434,37,0.001497005988023952,NO
435,43,0.5,NO
436,37,0.001497005988023952,NO
437,33,0.001497005988023952,NO
438,33,0.001497005988023952,NO
439,198,0.9992503748125937,NO
440,253,0.998502994011976,NO
441,60,0.998502994011976,NO
442,62,0.001497005988023952,NO
443,65,3.001200480192077E-4,NO
444,38,0.16683341670835417,NO
445,948,0.998502994011976,NO
446,156,7.496251874062969E-4,NO
447,129,7.496251874062969E-4,NO
448,32,0.001497005988023952,NO
449,42,0.2501875468867217,NO
450,827,0.998502994011976,NO
451,112,0.001497005988023952,NO
452,82,7.496251874062969E-4,NO
453,421,0.001497005988023952,NO
454,172,0.001497005988023952,NO
455,190,0.001497005988023952,NO
456,338,0.998502994011976,NO
457,512,0.998502994011976,YES
458,38,0.16683341670835417,NO
459,46,0.20018007202881152,NO
460,163,0.998502994011976,NO
461,718,0.998502994011976,NO
462,121,0.001497005988023952,NO
463,4755,0.998502994011976,NO
464,78,7.496251874062969E-4,NO
465,45,0.16683341670835417,NO
466,1387,0.998502994011976,NO
467,212,0.001497005988023952,NO
468,185,0.001497005988023952,NO
469,481,0.001497005988023952,NO
470,650,0.001497005988023952,NO
471,437,0.001497005988023952,NO
472,134,7.496251874062969E-4,NO
473,202,0.5,NO
474,835,0.998502994011976,NO
475,50,0.001497005988023952,NO
476,197,0.9992503748125937,NO
477,949,0.998502994011976,YES
478,596,0.998502994011976,NO
479,85,5.0E-4,NO
480,83,0.001497005988023952,NO
481,73,0.001497005988023952,NO
482,89,7.496251874062969E-4,NO
483,76,7.496251874062969E-4,NO
484,743,0.001497005988023952,NO
485,91,0.40006002400960383,NO
486,353,0.998502994011976,NO
487,363,0.998502994011976,YES
488,748,0.001497005988023952,YES
489,903,0.998502994011976,NO
490,41,1.6677785190126753E-4,NO
491,43,0.5,NO
492,82,7.496251874062969E-4,NO
493,65,3.001200480192077E-4,NO
494,409,0.9992503748125937,NO
495,214,0.001497005988023952,NO
496,43,0.5,NO
497,111,0.998502994011976,NO
498,309,0.998502994011976,NO
499,262,0.5,NO
500,41,1.6677785190126753E-4,NO
501,739,0.001497005988023952,NO
502,55,0.001497005988023952,NO
503,128,7.496251874062969E-4,NO
504,501,0.998502994011976,NO
505,110,0.001497005988023952,NO
506,107,0.001497005988023952,NO
507,313,0.998502994011976,NO
508,42,0.2501875468867217,NO
509,495,0.001497005988023952,NO
510,84,3.7509377344336085E-4,NO
511,39,5.0E-4,NO
512,94,5.0E-4,NO
513,93,7.496251874062969E-4,NO
514,91,0.40006002400960383,NO
515,38,0.16683341670835417,NO
516,94,5.0E-4,NO
517,93,7.496251874062969E-4,NO
518,93,7.496251874062969E-4,NO
519,79,0.5,NO
520,68,7.496251874062969E-4,NO
521,62,0.001497005988023952,NO
522,121,0.001497005988023952,NO
523,192,0.001497005988023952,NO
524,284,0.001497005988023952,NO
525,57,5.0E-4,NO
526,31,0.001497005988023952,NO
527,2162,0.001497005988023952,NO
528,70,0.5,NO
529,51,7.496251874062969E-4,NO
530,80,0.001497005988023952,NO
531,43,0.5,NO
532,357,0.001497005988023952,NO
533,245,0.998502994011976,NO
534,246,0.998502994011976,NO
535,39,5.0E-4,NO
536,73,0.001497005988023952,NO
537,856,0.5,YES
538,3258,0.001497005988023952,YES
539,461,0.998502994011976,NO
540,426,0.001497005988023952,NO
541,325,0.998502994011976,NO
542,62,0.001497005988023952,NO
543,73,0.001497005988023952,NO
544,40,3.7509377344336085E-4,NO
545,67,0.5,NO
546,138,0.33349999999999996,NO
547,39,5.0E-4,NO
548,66,0.998502994011976,NO
549,66,0.998502994011976,NO
550,66,0.998502994011976,NO
551,66,0.998502994011976,NO
552,389,0.998502994011976,YES
553,140,0.001497005988023952,NO
554,70,0.5,NO
555,516,0.998502994011976,YES
556,42,0.2501875468867217,NO
557,41,1.6677785190126753E-4,NO
558,97,3.7509377344336085E-4,NO
559,72,0.001497005988023952,NO
560,93,7.496251874062969E-4,NO
561,58,0.001497005988023952,NO
562,70,0.5,NO
563,58,0.001497005988023952,NO
564,83,0.001497005988023952,NO
565,33,0.001497005988023952,NO
566,65,3.001200480192077E-4,NO
567,46,0.20018007202881152,NO
568,46,0.20018007202881152,NO
569,79,0.5,NO
570,92,0.6665,NO
571,84,3.7509377344336085E-4,NO
572,199,0.9992503748125937,NO
573,76,7.496251874062969E-4,NO
574,85,5.0E-4,NO
575,71,0.5,NO
576,32,0.001497005988023952,NO
577,85,5.0E-4,NO
578,45,0.16683341670835417,NO
579,45,0.16683341670835417,NO
580,52,7.496251874062969E-4,NO
581,44,0.001497005988023952,NO
582,71,0.5,NO
583,41,1.6677785190126753E-4,NO
584,41,1.6677785190126753E-4,NO
585,40,3.7509377344336085E-4,NO
586,82,7.496251874062969E-4,NO
587,36,0.7498124531132784,NO
588,410,0.9992503748125937,NO
589,64,0.001497005988023952,NO
590,49,0.001497005988023952,NO
591,92,0.6665,NO
592,89,7.496251874062969E-4,NO
593,60,0.998502994011976,NO
594,57,5.0E-4,NO
595,41,1.6677785190126753E-4,NO
596,41,1.6677785190126753E-4,NO
597,728,0.998502994011976,NO
598,71,0.5,NO
599,69,0.5,NO
600,75,0.001497005988023952,NO
601,41,1.6677785190126753E-4,NO
602,41,1.6677785190126753E-4,NO
603,72,0.001497005988023952,NO
604,50,0.001497005988023952,NO
605,79,0.5,NO
606,71,0.5,NO
607,53,0.001497005988023952,NO
608,53,0.001497005988023952,NO
609,41,1.6677785190126753E-4,NO
610,41,1.6677785190126753E-4,NO
611,40,3.7509377344336085E-4,NO
612,57,5.0E-4,NO
613,42,0.2501875468867217,NO
614,62,0.001497005988023952,NO
615,68,7.496251874062969E-4,NO
616,39,5.0E-4,NO
617,70,0.5,NO
618,129,7.496251874062969E-4,NO
619,62,0.001497005988023952,NO
620,49,0.001497005988023952,NO
621,43,0.5,NO
622,41,1.6677785190126753E-4,NO
623,62,0.001497005988023952,NO
624,66,0.001497005988023952,NO
625,63,7.496251874062969E-4,NO
626,39,5.0E-4,NO
627,70,0.5,NO
628,41,1.6677785190126753E-4,NO
629,65,3.001200480192077E-4,NO
630,42,0.2501875468867217,NO
631,57,5.0E-4,NO
632,58,0.001497005988023952,NO
633,81,7.496251874062969E-4,NO
634,69,0.5,NO
635,68,7.496251874062969E-4,NO
636,121,0.001497005988023952,NO
637,60,0.998502994011976,NO
638,76,7.496251874062969E-4,NO
639,56,0.33349999999999996,NO
640,70,0.5,NO
641,1774,0.998502994011976,NO
642,79,0.5,NO
643,173,0.001497005988023952,NO
644,34,0.001497005988023952,NO
645,878,0.5,NO
646,391,0.998502994011976,NO
647,120,0.001497005988023952,NO
648,2378,0.998502994011976,YES
649,129,7.496251874062969E-4,NO
650,466,0.001497005988023952,NO
651,388,0.001497005988023952,NO
652,2121,0.998502994011976,NO
653,84,3.7509377344336085E-4,NO
654,117,7.496251874062969E-4,NO
655,100,0.001497005988023952,NO
656,74,0.998502994011976,NO
657,245,0.998502994011976,NO
658,437,0.001497005988023952,NO
659,257,0.998502994011976,NO
660,32,0.001497005988023952,NO
661,92,0.6665,NO
662,153,0.6665,NO
663,62,0.001497005988023952,NO
664,39,5.0E-4,NO
665,1986,0.998502994011976,YES
666,351,0.998502994011976,NO
667,130,7.496251874062969E-4,NO
668,140,0.001497005988023952,NO
669,52,7.496251874062969E-4,NO
670,280,0.001497005988023952,NO
671,277,7.496251874062969E-4,NO
672,371,0.998502994011976,YES
673,92,0.6665,NO
674,305,0.33349999999999996,NO
675,460,0.001497005988023952,NO
676,157,0.001497005988023952,NO
677,125,5.0E-4,NO
678,122,0.001497005988023952,NO
679,123,0.001497005988023952,NO
680,235,0.001497005988023952,NO
681,427,0.001497005988023952,NO
682,527,0.998502994011976,NO
683,614,0.998502994011976,YES
684,107,0.001497005988023952,NO
685,74,0.998502994011976,YES
686,75,0.001497005988023952,YES
687,67,0.5,NO
688,642,0.998502994011976,NO
689,43,0.5,NO
690,89,7.496251874062969E-4,NO
691,67,0.5,NO
692,45,0.16683341670835417,NO
693,68,7.496251874062969E-4,NO
694,41,1.6677785190126753E-4,NO
695,126,7.496251874062969E-4,NO
696,74,0.998502994011976,NO
697,69,0.5,NO
698,82,7.496251874062969E-4,NO
699,268,7.496251874062969E-4,NO
700,68,7.496251874062969E-4,NO
701,57,5.0E-4,NO
702,92,0.6665,NO
703,156,7.496251874062969E-4,NO
704,326,0.998502994011976,NO
705,69,0.5,NO
706,64,0.001497005988023952,NO
707,45,0.16683341670835417,NO
708,30,0.001497005988023952,NO
709,88,0.001497005988023952,NO
710,65,3.001200480192077E-4,NO
711,62,0.001497005988023952,NO
712,132,7.496251874062969E-4,NO
713,54,7.496251874062969E-4,NO
714,52,7.496251874062969E-4,NO
715,45,0.16683341670835417,NO
716,40,3.7509377344336085E-4,NO
717,45,0.16683341670835417,NO
718,42,0.2501875468867217,NO
719,65,3.001200480192077E-4,NO
720,54,7.496251874062969E-4,NO
721,201,0.5,NO
722,148,0.998502994011976,NO
723,61,0.001497005988023952,NO
724,88,0.001497005988023952,NO
725,61,0.001497005988023952,NO
726,35,0.001497005988023952,NO
727,34,0.001497005988023952,NO
728,42,0.2501875468867217,NO
729,475,0.998502994011976,YES
730,34,0.001497005988023952,NO
731,116,7.496251874062969E-4,NO
732,1662,0.998502994011976,NO
733,47,0.001497005988023952,NO
734,285,0.001497005988023952,NO
735,94,5.0E-4,NO
736,36,0.7498124531132784,NO
737,209,0.9992503748125937,NO
738,67,0.5,NO
739,61,0.5,NO
740,115,7.496251874062969E-4,NO
741,59,5.0E-4,NO
742,54,7.496251874062969E-4,NO
743,65,3.001200480192077E-4,NO
744,201,0.5,NO
745,89,7.496251874062969E-4,NO
746,71,0.5,NO
747,55,0.001497005988023952,NO
748,45,0.16683341670835417,NO
749,255,0.998502994011976,NO
750,1006,0.001497005988023952,YES
751,55,0.001497005988023952,NO
752,721,0.001497005988023952,YES
753,75,0.001497005988023952,NO
754,74,0.998502994011976,NO
755,41,1.6677785190126753E-4,NO
756,75,0.001497005988023952,NO
757,87,5.0E-4,NO
758,138,0.33349999999999996,NO
759,212,0.001497005988023952,NO
760,150,0.9992503748125937,NO
761,160,0.001497005988023952,NO
762,473,0.998502994011976,YES
763,144,0.001497005988023952,NO
764,69,0.5,NO
765,496,0.001497005988023952,NO
766,32,0.001497005988023952,NO
767,145,0.001497005988023952,NO
768,358,0.001497005988023952,NO
769,222,0.001497005988023952,NO
770,202,0.5,NO
771,47,0.001497005988023952,NO
772,35,0.001497005988023952,NO
773,91,0.40006002400960383,NO
774,170,0.001497005988023952,NO
775,36,0.7498124531132784,NO
776,148,0.9992503748125937,NO
777,103,0.001497005988023952,NO
778,794,0.998502994011976,NO
779,591,0.998502994011976,NO
780,120,0.001497005988023952,NO
781,773,0.001497005988023952,NO
782,456,0.001497005988023952,NO
783,670,0.998502994011976,NO
784,272,0.001497005988023952,NO
785,161,0.998502994011976,NO
786,295,0.998502994011976,NO
787,89,7.496251874062969E-4,NO
788,1299,0.998502994011976,YES
789,92,0.6665,NO
790,272,0.001497005988023952,NO
791,140,0.001497005988023952,NO
792,115,7.496251874062969E-4,NO
793,130,7.496251874062969E-4,NO
794,111,0.998502994011976,NO
795,32,0.001497005988023952,NO
796,51,7.496251874062969E-4,NO
797,368,0.998502994011976,YES
798,94,5.0E-4,NO
799,193,0.001497005988023952,NO
800,94,5.0E-4,NO
801,331,0.001497005988023952,NO
802,103,0.001497005988023952,NO
803,209,0.9992503748125937,NO
804,622,0.9992503748125937,NO
805,199,0.9992503748125937,NO
806,92,0.6665,NO
807,189,0.5,NO
808,52,7.496251874062969E-4,NO
809,59,5.0E-4,NO
810,108,0.001497005988023952,NO
811,87,5.0E-4,NO
812,74,0.998502994011976,NO
813,113,0.001497005988023952,NO
814,56,0.33349999999999996,NO
815,63,7.496251874062969E-4,NO
816,42,0.2501875468867217,NO
817,86,0.001497005988023952,NO
818,682,0.998502994011976,YES
819,361,0.001497005988023952,NO
820,155,0.40006002400960383,NO
821,147,0.6665,NO
822,50,0.001497005988023952,NO
823,187,0.5,NO
824,91,0.40006002400960383,NO
825,116,7.496251874062969E-4,NO
826,48,0.6665,NO
827,197,0.9992503748125937,NO
828,123,0.001497005988023952,NO
829,90,7.496251874062969E-4,NO
830,230,0.001497005988023952,NO
831,235,0.001497005988023952,NO
832,132,7.496251874062969E-4,NO
833,56,0.33349999999999996,NO
834,77,0.001497005988023952,NO
835,95,0.6665,NO
836,111,0.998502994011976,NO
837,114,5.0E-4,NO
838,41,1.6677785190126753E-4,NO
839,175,0.001497005988023952,NO
840,65,3.001200480192077E-4,NO
841,33,0.001497005988023952,NO
842,167,0.001497005988023952,NO
843,30,0.001497005988023952,NO
844,600,7.496251874062969E-4,NO
845,59,5.0E-4,NO
846,303,0.998502994011976,NO
847,703,0.998502994011976,NO
848,92,0.6665,NO
849,1028,0.998502994011976,NO
850,263,0.5,NO
851,95,0.6665,NO
852,302,0.998502994011976,NO
853,279,0.001497005988023952,NO
854,641,0.001497005988023952,NO
855,259,0.998502994011976,NO
856,54,7.496251874062969E-4,NO
857,208,0.001497005988023952,NO
858,140,0.001497005988023952,NO
859,53,0.001497005988023952,NO
860,38,0.16683341670835417,NO
861,232,0.001497005988023952,NO
862,145,0.001497005988023952,NO
863,52,7.496251874062969E-4,NO
864,50,0.001497005988023952,NO
865,58,0.001497005988023952,NO
866,198,0.9992503748125937,NO
867,100,0.001497005988023952,NO
868,61,0.001497005988023952,NO
869,332,0.001497005988023952,NO
870,275,0.001497005988023952,NO
871,72,0.001497005988023952,NO
872,144,0.001497005988023952,NO
873,941,0.998502994011976,NO
874,44,0.001497005988023952,NO
875,1077,0.998502994011976,NO
876,136,0.5,NO
877,416,0.5,NO
878,128,0.998502994011976,NO
879,40,3.7509377344336085E-4,NO
880,278,0.001497005988023952,NO
881,80,0.001497005988023952,NO
882,46,0.20018007202881152,NO
883,137,0.5,NO
884,136,0.5,NO
885,1654,0.001497005988023952,NO
886,793,0.001497005988023952,NO
887,40,3.7509377344336085E-4,NO
888,40,3.7509377344336085E-4,NO
889,51,7.496251874062969E-4,NO
890,46,0.20018007202881152,NO
891,38,0.16683341670835417,NO
